instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,375,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4712840413,4712840413,4664301367,4676437913,12134166,"[12135402, 12134254, 12132844]"
0,376,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4724972101,4724972101,4676437913,4688573315,12132928,"[12134254, 12132844, 12131688]"
0,377,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4737102370,4737102370,4688573315,4700707569,12131600,"[12132844, 12131688, 12130269]"
0,378,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4749231475,4749231475,4700707569,4712840413,12130354,"[12131688, 12130269, 12129105]"
0,379,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4761359416,4761359416,4712840413,4724972101,12129105,"[12130269, 12129105, 12127941]"
0,380,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4773486189,4773486189,4724972101,4737102370,12127939,"[12129105, 12127941, 12126773]"
0,381,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4785611524,4785611524,4737102370,4749231475,12126683,"[12127941, 12126773, 12125335]"
0,382,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4797735421,4797735421,4749231475,4761359416,12125335,"[12126773, 12125335, 12123897]"
0,383,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4809858400,4809858400,4761359416,4773486189,12124070,"[12125335, 12123897, 12122979]"
0,384,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4821979929,4821979929,4773486189,4785611524,12122801,"[12123897, 12122979, 12121529]"
0,385,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4834100270,4834100270,4785611524,4797735421,12121616,"[12122979, 12121529, 12120341]"
0,386,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4846219157,4846219157,4797735421,4809858400,12120252,"[12121529, 12120341, 12118887]"
0,387,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4858336848,4858336848,4809858400,4821979929,12118973,"[12120341, 12118887, 12117691]"
0,388,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4870453073,4870453073,4821979929,4834100270,12117601,"[12118887, 12117691, 12116225]"
0,389,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4882568094,4882568094,4834100270,4846219157,12116312,"[12117691, 12116225, 12115021]"
0,390,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4894681907,4894681907,4846219157,4858336848,12115019,"[12116225, 12115021, 12113813]"
0,391,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4906794242,4906794242,4858336848,4870453073,12113723,"[12115021, 12113813, 12112335]"
0,392,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4918905361,4918905361,4870453073,4882568094,12112422,"[12113813, 12112335, 12111119]"
0,393,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4931014994,4931014994,4882568094,4894681907,12111029,"[12112335, 12111119, 12109633]"
0,394,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4943123403,4943123403,4894681907,4906794242,12109720,"[12111119, 12109633, 12108409]"
0,395,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,4955230580,4955230580,4906794242,4918905361,12108406,"[12109633, 12108409, 12107177]"
0,396,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,5009215372,5009215372,4918905361,4931014994,26066792,"[12108409, 12107177, 53984792]"
0,397,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,5023999291,5023999291,4931014994,4943123403,26958629,"[12107177, 53984792, 14783919]"
0,398,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,5038783362,5038783362,4943123403,4955230580,27850927,"[53984792, 14783919, 14784071]"
0,399,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,5053567729,5053567729,4955230580,5009215372,14784119,"[14783919, 14784071, 14784367]"
0,400,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5053567729,2053567729,1955230580,2009215372,14784119,"[14783919, 14784071, 14784367]"
0,401,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5053567729,2053567729,1955230580,2009215372,14784119,"[14783919, 14784071, 14784367]"
0,402,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5053567729,2053567729,1955230580,2009215372,14784119,"[14783919, 14784071, 14784367]"
0,403,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5053567729,2053567729,1955230580,2009215372,14784119,"[14783919, 14784071, 14784367]"
0,404,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5111036485,2111036485,2009215372,2023999291,29012398,"[14784071, 14784367, 57468756]"
0,405,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5125820852,2125820852,2023999291,2038783362,29012496,"[14784367, 57468756, 14784367]"
0,406,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5140605359,2140605359,2038783362,2053567729,29012543,"[57468756, 14784367, 14784507]"
0,407,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5155389866,2155389866,2053567729,2111036485,14784460,"[14784367, 14784507, 14784507]"
0,408,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5155389866,2155389866,2053567729,2111036485,14784460,"[14784367, 14784507, 14784507]"
0,409,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5155389866,2155389866,2053567729,2111036485,14784460,"[14784367, 14784507, 14784507]"
0,410,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5155389866,2155389866,2053567729,2111036485,14784460,"[14784367, 14784507, 14784507]"
0,411,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5155389866,2155389866,2053567729,2111036485,14784460,"[14784367, 14784507, 14784507]"
0,412,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5212858622,2212858622,2111036485,2125820852,29012590,"[14784507, 14784507, 57468756]"
0,413,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5227642989,2227642989,2125820852,2140605359,29012543,"[14784507, 57468756, 14784367]"
0,414,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5242427496,2242427496,2140605359,2155389866,29012543,"[57468756, 14784367, 14784507]"
0,415,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5257212003,2257212003,2155389866,2212858622,14784460,"[14784367, 14784507, 14784507]"
0,416,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5257212003,2257212003,2155389866,2212858622,14784460,"[14784367, 14784507, 14784507]"
0,417,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5257212003,2257212003,2155389866,2212858622,14784460,"[14784367, 14784507, 14784507]"
0,418,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5257212003,2257212003,2155389866,2212858622,14784460,"[14784367, 14784507, 14784507]"
0,419,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5257212003,2257212003,2155389866,2212858622,14784460,"[14784367, 14784507, 14784507]"
0,420,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5314680759,2314680759,2212858622,2227642989,29012590,"[14784507, 14784507, 57468756]"
0,421,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5329465126,2329465126,2227642989,2242427496,29012543,"[14784507, 57468756, 14784367]"
0,422,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5344249633,2344249633,2242427496,2257212003,29012543,"[57468756, 14784367, 14784507]"
0,423,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5359034140,2359034140,2257212003,2314680759,14784460,"[14784367, 14784507, 14784507]"
0,424,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5359034140,2359034140,2257212003,2314680759,14784460,"[14784367, 14784507, 14784507]"
0,425,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5359034140,2359034140,2257212003,2314680759,14784460,"[14784367, 14784507, 14784507]"
0,426,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5359034140,2359034140,2257212003,2314680759,14784460,"[14784367, 14784507, 14784507]"
0,427,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5359034140,2359034140,2257212003,2314680759,14784460,"[14784367, 14784507, 14784507]"
0,428,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5416502896,2416502896,2314680759,2329465126,29012590,"[14784507, 14784507, 57468756]"
0,429,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5431287263,2431287263,2329465126,2344249633,29012543,"[14784507, 57468756, 14784367]"
0,430,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5446071770,2446071770,2344249633,2359034140,29012543,"[57468756, 14784367, 14784507]"
0,431,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5460856277,2460856277,2359034140,2416502896,14784460,"[14784367, 14784507, 14784507]"
0,432,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5460856277,2460856277,2359034140,2416502896,14784460,"[14784367, 14784507, 14784507]"
0,433,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5460856277,2460856277,2359034140,2416502896,14784460,"[14784367, 14784507, 14784507]"
0,434,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5460856277,2460856277,2359034140,2416502896,14784460,"[14784367, 14784507, 14784507]"
0,435,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5460856277,2460856277,2359034140,2416502896,14784460,"[14784367, 14784507, 14784507]"
0,436,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5518325033,2518325033,2416502896,2431287263,29012590,"[14784507, 14784507, 57468756]"
0,437,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5533109400,2533109400,2431287263,2446071770,29012543,"[14784507, 57468756, 14784367]"
0,438,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5547893907,2547893907,2446071770,2460856277,29012543,"[57468756, 14784367, 14784507]"
0,439,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5562678414,2562678414,2460856277,2518325033,14784460,"[14784367, 14784507, 14784507]"
0,440,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5562678414,2562678414,2460856277,2518325033,14784460,"[14784367, 14784507, 14784507]"
0,441,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5562678414,2562678414,2460856277,2518325033,14784460,"[14784367, 14784507, 14784507]"
0,442,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5562678414,2562678414,2460856277,2518325033,14784460,"[14784367, 14784507, 14784507]"
0,443,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5562678414,2562678414,2460856277,2518325033,14784460,"[14784367, 14784507, 14784507]"
0,444,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5620147170,2620147170,2518325033,2533109400,29012590,"[14784507, 14784507, 57468756]"
0,445,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5634931537,2634931537,2533109400,2547893907,29012543,"[14784507, 57468756, 14784367]"
0,446,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5649716044,2649716044,2547893907,2562678414,29012543,"[57468756, 14784367, 14784507]"
0,447,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5664500551,2664500551,2562678414,2620147170,14784460,"[14784367, 14784507, 14784507]"
0,448,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5664500551,2664500551,2562678414,2620147170,14784460,"[14784367, 14784507, 14784507]"
0,449,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5664500551,2664500551,2562678414,2620147170,14784460,"[14784367, 14784507, 14784507]"
0,450,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5664500551,2664500551,2562678414,2620147170,14784460,"[14784367, 14784507, 14784507]"
0,451,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5664500551,2664500551,2562678414,2620147170,14784460,"[14784367, 14784507, 14784507]"
0,452,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5721969307,2721969307,2620147170,2634931537,29012590,"[14784507, 14784507, 57468756]"
0,453,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5736753674,2736753674,2634931537,2649716044,29012543,"[14784507, 57468756, 14784367]"
0,454,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5751538181,2751538181,2649716044,2664500551,29012543,"[57468756, 14784367, 14784507]"
0,455,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5766322688,2766322688,2664500551,2721969307,14784460,"[14784367, 14784507, 14784507]"
0,456,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5766322688,2766322688,2664500551,2721969307,14784460,"[14784367, 14784507, 14784507]"
0,457,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5766322688,2766322688,2664500551,2721969307,14784460,"[14784367, 14784507, 14784507]"
0,458,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5766322688,2766322688,2664500551,2721969307,14784460,"[14784367, 14784507, 14784507]"
0,459,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5766322688,2766322688,2664500551,2721969307,14784460,"[14784367, 14784507, 14784507]"
0,460,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5823791444,2823791444,2721969307,2736753674,29012590,"[14784507, 14784507, 57468756]"
0,461,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5838575811,2838575811,2736753674,2751538181,29012543,"[14784507, 57468756, 14784367]"
0,462,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5853360318,2853360318,2751538181,2766322688,29012543,"[57468756, 14784367, 14784507]"
0,463,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5868144825,2868144825,2766322688,2823791444,14784460,"[14784367, 14784507, 14784507]"
0,464,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5868144825,2868144825,2766322688,2823791444,14784460,"[14784367, 14784507, 14784507]"
0,465,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5868144825,2868144825,2766322688,2823791444,14784460,"[14784367, 14784507, 14784507]"
0,466,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5868144825,2868144825,2766322688,2823791444,14784460,"[14784367, 14784507, 14784507]"
0,467,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5868144825,2868144825,2766322688,2823791444,14784460,"[14784367, 14784507, 14784507]"
0,468,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5925613581,2925613581,2823791444,2838575811,29012590,"[14784507, 14784507, 57468756]"
0,469,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5940397948,2940397948,2838575811,2853360318,29012543,"[14784507, 57468756, 14784367]"
0,470,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5955182455,2955182455,2853360318,2868144825,29012543,"[57468756, 14784367, 14784507]"
0,471,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5969966962,2969966962,2868144825,2925613581,14784460,"[14784367, 14784507, 14784507]"
0,472,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5969966962,2969966962,2868144825,2925613581,14784460,"[14784367, 14784507, 14784507]"
0,473,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5969966962,2969966962,2868144825,2925613581,14784460,"[14784367, 14784507, 14784507]"
0,474,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5969966962,2969966962,2868144825,2925613581,14784460,"[14784367, 14784507, 14784507]"
0,475,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5969966962,2969966962,2868144825,2925613581,14784460,"[14784367, 14784507, 14784507]"
0,476,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6027435718,3027435718,2925613581,2940397948,29012590,"[14784507, 14784507, 57468756]"
0,477,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6042220085,3042220085,2940397948,2955182455,29012543,"[14784507, 57468756, 14784367]"
0,478,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6057004592,3057004592,2955182455,2969966962,29012543,"[57468756, 14784367, 14784507]"
0,479,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6071789099,3071789099,2969966962,3027435718,14784460,"[14784367, 14784507, 14784507]"
0,480,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6071789099,3071789099,2969966962,3027435718,14784460,"[14784367, 14784507, 14784507]"
0,481,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6071789099,3071789099,2969966962,3027435718,14784460,"[14784367, 14784507, 14784507]"
0,482,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6071789099,3071789099,2969966962,3027435718,14784460,"[14784367, 14784507, 14784507]"
0,483,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6071789099,3071789099,2969966962,3027435718,14784460,"[14784367, 14784507, 14784507]"
0,484,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6129257855,3129257855,3027435718,3042220085,29012590,"[14784507, 14784507, 57468756]"
0,485,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6144042222,3144042222,3042220085,3057004592,29012543,"[14784507, 57468756, 14784367]"
0,486,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6158826729,3158826729,3057004592,3071789099,29012543,"[57468756, 14784367, 14784507]"
0,487,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6173611236,3173611236,3071789099,3129257855,14784460,"[14784367, 14784507, 14784507]"
0,488,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6173611236,3173611236,3071789099,3129257855,14784460,"[14784367, 14784507, 14784507]"
0,489,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6173611236,3173611236,3071789099,3129257855,14784460,"[14784367, 14784507, 14784507]"
0,490,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6173611236,3173611236,3071789099,3129257855,14784460,"[14784367, 14784507, 14784507]"
0,491,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6173611236,3173611236,3071789099,3129257855,14784460,"[14784367, 14784507, 14784507]"
0,492,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6231079992,3231079992,3129257855,3144042222,29012590,"[14784507, 14784507, 57468756]"
0,493,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6245864359,3245864359,3144042222,3158826729,29012543,"[14784507, 57468756, 14784367]"
0,494,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6260648866,3260648866,3158826729,3173611236,29012543,"[57468756, 14784367, 14784507]"
0,495,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6275433373,3275433373,3173611236,3231079992,14784460,"[14784367, 14784507, 14784507]"
0,496,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6275433373,3275433373,3173611236,3231079992,14784460,"[14784367, 14784507, 14784507]"
0,497,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6275433373,3275433373,3173611236,3231079992,14784460,"[14784367, 14784507, 14784507]"
0,498,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6275433373,3275433373,3173611236,3231079992,14784460,"[14784367, 14784507, 14784507]"
0,499,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6275433373,3275433373,3173611236,3231079992,14784460,"[14784367, 14784507, 14784507]"
0,500,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6332902129,3332902129,3231079992,3245864359,29012590,"[14784507, 14784507, 57468756]"
0,501,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6347686496,3347686496,3245864359,3260648866,29012543,"[14784507, 57468756, 14784367]"
0,502,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6362471003,3362471003,3260648866,3275433373,29012543,"[57468756, 14784367, 14784507]"
0,503,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6377255510,3377255510,3275433373,3332902129,14784460,"[14784367, 14784507, 14784507]"
0,504,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6377255510,3377255510,3275433373,3332902129,14784460,"[14784367, 14784507, 14784507]"
0,505,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6377255510,3377255510,3275433373,3332902129,14784460,"[14784367, 14784507, 14784507]"
0,506,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6377255510,3377255510,3275433373,3332902129,14784460,"[14784367, 14784507, 14784507]"
0,507,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6377255510,3377255510,3275433373,3332902129,14784460,"[14784367, 14784507, 14784507]"
0,508,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6434724266,3434724266,3332902129,3347686496,29012590,"[14784507, 14784507, 57468756]"
0,509,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6449508633,3449508633,3347686496,3362471003,29012543,"[14784507, 57468756, 14784367]"
0,510,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6464293140,3464293140,3362471003,3377255510,29012543,"[57468756, 14784367, 14784507]"
0,511,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6479077647,3479077647,3377255510,3434724266,14784460,"[14784367, 14784507, 14784507]"
0,512,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6479077647,3479077647,3377255510,3434724266,14784460,"[14784367, 14784507, 14784507]"
0,513,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6479077647,3479077647,3377255510,3434724266,14784460,"[14784367, 14784507, 14784507]"
0,514,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6479077647,3479077647,3377255510,3434724266,14784460,"[14784367, 14784507, 14784507]"
0,515,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6479077647,3479077647,3377255510,3434724266,14784460,"[14784367, 14784507, 14784507]"
0,516,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6536546403,3536546403,3434724266,3449508633,29012590,"[14784507, 14784507, 57468756]"
0,517,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6551330770,3551330770,3449508633,3464293140,29012543,"[14784507, 57468756, 14784367]"
0,518,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6566115277,3566115277,3464293140,3479077647,29012543,"[57468756, 14784367, 14784507]"
0,519,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6580899784,3580899784,3479077647,3536546403,14784460,"[14784367, 14784507, 14784507]"
0,520,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6580899784,3580899784,3479077647,3536546403,14784460,"[14784367, 14784507, 14784507]"
0,521,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6580899784,3580899784,3479077647,3536546403,14784460,"[14784367, 14784507, 14784507]"
0,522,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6580899784,3580899784,3479077647,3536546403,14784460,"[14784367, 14784507, 14784507]"
0,523,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6580899784,3580899784,3479077647,3536546403,14784460,"[14784367, 14784507, 14784507]"
0,524,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6638368540,3638368540,3536546403,3551330770,29012590,"[14784507, 14784507, 57468756]"
0,525,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6653152907,3653152907,3551330770,3566115277,29012543,"[14784507, 57468756, 14784367]"
0,526,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6667937414,3667937414,3566115277,3580899784,29012543,"[57468756, 14784367, 14784507]"
0,527,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6682721921,3682721921,3580899784,3638368540,14784460,"[14784367, 14784507, 14784507]"
0,528,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6682721921,3682721921,3580899784,3638368540,14784460,"[14784367, 14784507, 14784507]"
0,529,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6682721921,3682721921,3580899784,3638368540,14784460,"[14784367, 14784507, 14784507]"
0,530,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6682721921,3682721921,3580899784,3638368540,14784460,"[14784367, 14784507, 14784507]"
0,531,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6682721921,3682721921,3580899784,3638368540,14784460,"[14784367, 14784507, 14784507]"
0,532,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6740190677,3740190677,3638368540,3653152907,29012590,"[14784507, 14784507, 57468756]"
0,533,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6754975044,3754975044,3653152907,3667937414,29012543,"[14784507, 57468756, 14784367]"
0,534,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6769759551,3769759551,3667937414,3682721921,29012543,"[57468756, 14784367, 14784507]"
0,535,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6784544058,3784544058,3682721921,3740190677,14784460,"[14784367, 14784507, 14784507]"
0,536,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6784544058,3784544058,3682721921,3740190677,14784460,"[14784367, 14784507, 14784507]"
0,537,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6784544058,3784544058,3682721921,3740190677,14784460,"[14784367, 14784507, 14784507]"
0,538,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6784544058,3784544058,3682721921,3740190677,14784460,"[14784367, 14784507, 14784507]"
0,539,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6784544058,3784544058,3682721921,3740190677,14784460,"[14784367, 14784507, 14784507]"
0,540,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6842012814,3842012814,3740190677,3754975044,29012590,"[14784507, 14784507, 57468756]"
0,541,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6856797181,3856797181,3754975044,3769759551,29012543,"[14784507, 57468756, 14784367]"
0,542,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6871581688,3871581688,3769759551,3784544058,29012543,"[57468756, 14784367, 14784507]"
0,543,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6886366195,3886366195,3784544058,3842012814,14784460,"[14784367, 14784507, 14784507]"
0,544,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6886366195,3886366195,3784544058,3842012814,14784460,"[14784367, 14784507, 14784507]"
0,545,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6886366195,3886366195,3784544058,3842012814,14784460,"[14784367, 14784507, 14784507]"
0,546,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6886366195,3886366195,3784544058,3842012814,14784460,"[14784367, 14784507, 14784507]"
0,547,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6886366195,3886366195,3784544058,3842012814,14784460,"[14784367, 14784507, 14784507]"
0,548,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6943834951,3943834951,3842012814,3856797181,29012590,"[14784507, 14784507, 57468756]"
0,549,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6958619318,3958619318,3856797181,3871581688,29012543,"[14784507, 57468756, 14784367]"
0,550,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6973403825,3973403825,3871581688,3886366195,29012543,"[57468756, 14784367, 14784507]"
0,551,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6988188332,3988188332,3886366195,3943834951,14784460,"[14784367, 14784507, 14784507]"
0,552,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6988188332,3988188332,3886366195,3943834951,14784460,"[14784367, 14784507, 14784507]"
0,553,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6988188332,3988188332,3886366195,3943834951,14784460,"[14784367, 14784507, 14784507]"
